"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (89.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","10.14"
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1077572",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","25493504",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","591008.94",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","41766160",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","529051.96",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","12808896",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","591008.94",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","41766160",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","591327.44",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","167064640",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.12",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Source Counters","Branch Instructions","inst","12486490",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Source Counters","Branch Efficiency","%","85.57",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","3402.07",
